node,total_fee,capacity,routed_payments,ratio
02ee60fef298e59b2ae4ff09642a62a1317c7baac97d51b1fc7e5581d1c6fef695,0.0,141460498.0,0.0,0.0
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0.0,466172530.0,1.0,0.0
02769af77330d7fae47f7b8fa3de7677f39c000bbacc2b41aca51efcc8701f1ee0,0.0,104753555.0,0.0,0.0
028c589131fae8c7e2103326542d568373019b50a9eb376a139a330c8545efb79a,0.0,33482421.0,0.0,0.0
0313bae3a7d09d7f1a7ff595918567ba39e503789884d003036a88f7fcea3ec66f,0.0,42278548.0,0.0,0.0
03328dba4e263835416d35b14a2f0298f567c6bb5dad7e3d33d671de30d542b4c1,0.0,57478265.0,0.0,0.0
02304ca3dd9cf386fe95b3761fa6a9775557599c6142c28cd32b9b01b989a27cb4,292.0,81750000.0,1.0,3.5718654434250765e-06
03963169ddfcc5cc6afaff7764fa20dc2e21e9ed9ef0ff0ccd18137d62ae2e01f4,0.0,41532530.0,0.0,0.0
03065467afc8af809ab69862a1de14209c798f231b110d9c80565fc52062ec216e,0.0,40800000.0,0.0,0.0
03d67293bea1d531353a5026d752783628ef15f285fb00207b4eb72185674e9ec5,0.0,120989107.0,0.0,0.0
03e2a4a9cc59cfdafc2837633f9b9c13746dee9d100f30955d488138258c79416d,0.0,59768498.0,0.0,0.0
03ac61c971d146787a036f75e80a9fbede238a75d0c396f1fe996def00f0ac5dbe,2613.0,411912488.0,13.0,6.343580435463758e-06
0313118036b611e729633e125cec1a911b9d0de42a676781b8c0940926726f685a,0.0,42475520.0,0.0,0.0
03ca171e97e2e86f9e4682bc9fff84868f6d2ffd605b73667fd56b14e0797e44f8,0.0,64750000.0,0.0,0.0
03cc7b9b1f83581f4b8b6fd2308692d961d349f89bac1d06845234ee2128002acb,0.0,41000000.0,0.0,0.0
0334bbf89f5fc82c8aebbddc9f2b78f9528cd2fd916fbc091a8ce35aed57c1110d,7872.0,470068038.0,9.0,1.6746511916643012e-05
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,0.0,414871656.0,16.0,0.0
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,0.0,60283563.0,0.0,0.0
021c97a90a411ff2b10dc2a8e32de2f29d2fa49d41bfbb52bd416e460db0747d0d,0.0,2298896898.0,0.0,0.0
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,6100.0,1723997209.0,610.0,3.538288790814394e-06
036730eb2cbf21332a4935c91f897888dc3b19c947f3bcf51794051b36094e7cff,0.0,50175000.0,0.0,0.0
03bb3d7bb69a3afdd62d8aa1e828685681b0081bd1b5d8aec7dc814d6a507be208,0.0,73696868.0,0.0,0.0
030b252f02de440878ababde3a5c774693019b684a5add55090ac04fc688a72626,0.0,266000000.0,0.0,0.0
03b4b86f2301fe2b9ca478ee5980d812de2071a21a9f8f5bb49b88e29a034e1a9b,0.0,213789242.0,0.0,0.0
0230b207b3385feddb1ed18d5c7a808015aeb668aaf9bf980bee62465a382112c1,0.0,69596871.0,0.0,0.0
03c09b277a8bec8fe18bbb039d59425153ccdb99cb060e35e208f119bce4710318,0.0,50831642.0,0.0,0.0
02de223c6d19fce250030f9569dc1dfbf3221987cbce358a060ad83e8ba5149242,4150.0,167686639.0,35.0,2.4748543024945476e-05
02cc79b8d771cc79d323bd71e54ef1780cab50e7c0ef2a4beb625fc9dcbbcc6d24,0.0,26000000.0,0.0,0.0
024a4aad26583790132c0b5a45885e9441f8a5ebcc3aa73ecf365c037154d9980c,0.0,54977840.0,0.0,0.0
03851aa559c69fc719f84df6c480bf75654561653c8750d260703fc24f2e078168,0.0,147581739.0,0.0,0.0
03b323009613777edc4e8024c6726758396bc026da99545971164a6baad31dfc69,0.0,163388607.0,0.0,0.0
0349cb2f33d5542432b016405a22dfda18617d87abe4718e61c45909b8a5449329,0.0,134248711.0,0.0,0.0
0332f70a7f75e794cfb27f743bc237998951eb38b63ea18165af521e2500484877,0.0,64129050.0,0.0,0.0
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,0.0,963934706.0,2.0,0.0
02c197ffa4c2aa4105dd4c4b7279ba1b9061b22910ebbfa759b0001bed9ee48a16,0.0,1398156425.0,0.0,0.0
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,0.0,2356735557.0,0.0,0.0
036da281c0a6a658c05596f4df5f7c8276365c4b7d1bf77b16fee5fc81f980191e,0.0,45250000.0,0.0,0.0
0284a1e2bcd08ad7e204fdd67bdf1e18c711cf225182fa52e60623c189c2393a45,0.0,37750000.0,0.0,0.0
02603672d5481411bc6c79693adb828d874677e9fb1383bae70baaa618e0984e76,0.0,187888607.0,0.0,0.0
0356b176cd3ad7b8167197833d3c290c009df6866f7ffb4a24260f44cf145e8435,0.0,25250000.0,0.0,0.0
02b9d61a0a06d42a300642a756f91411ec4cfea7158fbcea3cf5b48bfcd6d4234d,0.0,65795048.0,0.0,0.0
034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,109827.0,6020256141.0,2689.0,1.8242911502060624e-05
0371ccb71e3838984f6903b40b76581c4fceda54e22cb9c6a7d20681c036de0571,0.0,139923374.0,0.0,0.0
0396fa841d73a10e8674665c19f05da85bc77fbe6b4fd5b4bdc6d9f3d0d1aa9193,0.0,252581442.0,0.0,0.0
026c2683f3a85822cbb262baaed39d3985cbe3b8e9838135edef7cab7776a1df0e,0.0,101020185.0,0.0,0.0
023c51202ba27f056e64fef0baf37baa0334deea8b8f0c2503eb51e55c80db907e,0.0,171380273.0,0.0,0.0
