node,total_fee,capacity,routed_payments,ratio
0285d50bc04a6a7eaeb37c4964d5f1322b1136c8cea2f242d3c52302226043cbe4,1998,299459895,3,6.672011956726292e-06
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,1910,136601423,6,1.3982284796550034e-05
0377f626255c4b6938becd925bcc422cf2662bfa03df7008b5dfd7356db50d2bef,10059,846602668,15,1.1881606779911542e-05
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,3008,989217362,3,3.040787713145698e-06
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,4671,2755716155,12,1.6950221783636493e-06
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,6114,1740965995,11,3.511843434943139e-06
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,7330,290755171,8,2.521021371619905e-05
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,10472,1128840229,51,9.27677782114195e-06
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,3100,170251586,10,1.820834726320846e-05
0217a75ccc5fa0b0d56c3de5a90a13c1c62fe56aaf3d55c982ff79381268b3cdaa,3000,89554344,3,3.349921250051254e-05
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,700,318908442,4,2.194987362548402e-06
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,10950,966543050,40,1.1329034956073607e-05
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,1009,201943036,4,4.996458506249258e-06
030f2c70ce2e9a0aa20457f0e26be4f768f5e0e5b12ae81e5814145f52ecc6d1ec,1760,237233712,2,7.4188444178625e-06
03cde60a6323f7122d5178255766e38114b4722ede08f7c9e0c5df9b912cc201d6,29330,20735449239,74,1.4144858720897664e-06
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,11110,535034710,24,2.076500793752241e-05
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,3010,2143287455,27,1.404384648908422e-06
02a4bb57102fcba2bcf37c078644955719bcf42f647e83dd4c4115036bfe4f2429,0,50750000,3,0.0
039d38adaa66554f2079cea57149b85b55df35feb6a54a8bace32898558fea8a4e,5495,4234145877,24,1.2977824004243677e-06
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,5072,859589803,7,5.900488793955598e-06
03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,4630,1477093176,39,3.134534825039365e-06
0289753f4559770003baec773453f8d1b2dfae3256546891e4cfef3a0bdbaa4f30,3000,1077453182,7,2.784343719168672e-06
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,8760,1245897598,24,7.0310754383523585e-06
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,999,266667994,1,3.74623135313344e-06
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,22150,1352898221,30,1.6372258944673414e-05
03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,9390,1164777703,59,8.061624098585617e-06
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,0,1163589732,7,0.0
026af41af0e3861ba170cc0eef8f45a1015125dac57c28df53752dcaeea793b28f,17384,1394440156,9,1.2466651885489735e-05
02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,5160,1149420100,3,4.489220259851033e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,3052,189817797,11,1.607857665738266e-05
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,2000,248889926,2,8.035680801319376e-06
0349cb2f33d5542432b016405a22dfda18617d87abe4718e61c45909b8a5449329,20,160001711,2,1.249986632955444e-07
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,16600,5236513957,22,3.170047886115087e-06
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,0,1014506547,12,0.0
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,1010,99338706,1,1.0167235317117982e-05
0231d05027b5df80ebde034b45df8a893ccfd12848fc8bc4f6f2f944ac7de95b70,7037,647145983,7,1.0873898911306384e-05
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,0,317665821,7,0.0
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,0,403484926,5,0.0
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,1110,375800316,3,2.953696292261766e-06
032434517e28f7b51665a525d5e11fa493bd4e30a59883b8156c2be4085f4aaf70,390,163720436,7,2.382109463720216e-06
032312e5e15e89211df36e473d76af60672e3efebfe42a9b2113acbb456050b502,3010,67321775,2,4.471064525556553e-05
027222caea9c1070952bc8c7a05a6f75f26f3bffc37e80e627cc651d50d50eb268,2500,59214059,5,4.221970326337534e-05
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,3008,998099107,27,3.0137287759340714e-06
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,1000,364123881,9,2.7463180861790276e-06
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,7255,1120614802,22,6.474124727829537e-06
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,1040,110325000,4,9.426693859052799e-06
0333175e2ddb8ae3fab14125c312cf62b9da6dc54fc922edd1aa11e4e059496594,11,155686362,3,7.06548721332444e-08
0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,1319,94300000,4,1.3987274655355249e-05
03c1f2781c735c0538745657447f546f50d401ae44cbd9d0fbbe6538337be14ba3,0,79657654,6,0.0
033d8656219478701227199cbd6f670335c8d408a92ae88b962c49d4dc0e83e025,58612,38064849087,87,1.539793310779664e-06
038fb77fd39a5d0782027a420571482d9dbef1a24f129bbafc487ac084a2251e5f,1500,135436285,1,1.1075318552926936e-05
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,7316,897983724,12,8.147140983147708e-06
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,4258,1131634484,10,3.7626990518609896e-06
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,0,299255882,1,0.0
02ad4afb6e50ae4635ec5ddf5a57c44d4cc4b376ac6580f78cda0454a86e5fa6c2,360,235092372,4,1.5313129768412902e-06
02bd87b47c03654eeda9d8ba96ae2f1a73543ce703721326801d2945e5ef173475,0,77488306,2,0.0
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,4030,86111959,4,4.679953919060185e-05
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,5760,1422981236,16,4.0478397425614405e-06
020d45b0ab490bf3eb7d29977ad1fa40c61d9ff6281d67eea4fc7290b8b058ff02,20,148273487,3,1.348858815197352e-07
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,14008,894551297,16,1.565924731983257e-05
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,5004,440475697,6,1.136044515981548e-05
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,14970,760931918,7,1.967324493280094e-05
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,1010,60283563,3,1.6754152371517922e-05
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,25996,181876640,26,0.00014293204448905588
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,2310,326000860,6,7.085870877763942e-06
02bb10aaa77a95a358cebb2d112c4de00e47c08f56e89b1acb4487ddd44cc98d6d,210,239722607,8,8.760124988962763e-07
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,7830,1750545611,23,4.4728911665015734e-06
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,2020,1733657311,13,1.1651668338276341e-06
02ac10d3b0a3da8434898323f75b97281e157fd858c2fb761d1994941aac515d1c,40,381786010,3,1.0477073269395073e-07
0336350b10294b9d8759944709db961cb9ef8e4c7d3a80d057684ae5b0d841c101,1520,46877112,4,3.24252057165979e-05
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,30,1488799867,10,2.0150458543801037e-08
034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,2020,6450526948,48,3.1315271082253295e-07
036ff83834666d3ebfe61c2a7d1f8fc5d6b339a26559a61819e2b0d1b5f540fdfc,100,55019428,1,1.81753979703315e-06
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,11140,1152223505,10,9.668263103172852e-06
026c2683f3a85822cbb262baaed39d3985cbe3b8e9838135edef7cab7776a1df0e,100,101020185,1,9.899011766806802e-07
032d31a00d3c5bf2dd60353078d689d40afd73ac6080b0af2dfecb3007cc376e5a,0,157269228,3,0.0
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,8040,1850976387,10,4.343653466606865e-06
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,4239,406951897,9,1.0416464528730284e-05
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,2400,431391279,3,5.563394803815679e-06
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,13165,1398920424,38,9.410828360312796e-06
0243054886aa6026a4312583bab952dad7723f840d037884d5a72b729fdb52ecbd,1010,149966172,1,6.734852177196335e-06
03c1a8ccc5c83b37059a3efbb72e633c0897172f2550475b93bdc14b5ca243a0d1,400,226830017,2,1.7634350395521065e-06
0231eccc6510eb2e1c97c8a190d6ea096784aa7c358355442055aac8b20654f932,600,334367143,3,1.7944346882193506e-06
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,2711,1494089710,10,1.8144827461531745e-06
03963169ddfcc5cc6afaff7764fa20dc2e21e9ed9ef0ff0ccd18137d62ae2e01f4,1800,49032530,1,3.671032271840755e-05
02826f50035eca93c7ebfbad4f9621a8eb201f4e28f994db5b6b5af32a65efb6b9,20,157294970,2,1.271496475697856e-07
037f66e84e38fc2787d578599dfe1fcb7b71f9de4fb1e453c5ab85c05f5ce8c2e3,220,446134192,2,4.931251716299745e-07
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,2320,800708346,9,2.89743451731175e-06
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,1010,143561998,4,7.035287987563394e-06
02587c51c3196667c9112c688ccd2356d1a3983610cf19118e33947830ce46e1db,0,111439350,1,0.0
027c4b3f51b43b5640b79799750d2db6d84a0dbd590b0ba2d1cad79bb72a53c9be,0,84736192,1,0.0
0227d47539ebbfbb3548abdb31a243063bf2ff2dd77da2af04404da61ab8264560,0,129137122,2,0.0
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,3932,295135078,18,1.3322713201851256e-05
02de9990c589cef2745e70d78a767eb2a787fa65a0e1346a1c34f85b5b077074cd,10,204249998,1,4.895960880254207e-08
037c862ec724bc85462aaeb804dd0941cd77dc4521cabd05edf3d0f23ed6b01f09,10,118597210,1,8.43190155991022e-08
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,6084,320979740,8,1.8954467344262914e-05
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,0,2880073341,4,0.0
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,4040,259435297,4,1.5572283520079382e-05
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,0,220607172,3,0.0
02a20247f515d978cbf9e9ce6a4287b5931d724068b7b88bbaead6380db3dd8e9a,2000,594803195,1,3.3624567198231007e-06
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,6550,172304804,6,3.801403006732186e-05
02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,4040,292642984,4,1.380521734975201e-05
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,1470,1104654733,5,1.3307325412057054e-06
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,3030,1171197015,5,2.58709675758523e-06
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,3020,94265416,3,3.203720015408408e-05
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1010,1239190138,5,8.150484490056521e-07
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,210,353919492,3,5.933552820538067e-07
02bb5e47ee26aca1654ce092d9d06eac15d953210c737f2220e2d7e54c4f108677,5050,167467524,5,3.015510040024238e-05
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,0,345591692,9,0.0
036eb65676a65660e4c1ffd728d88b3d82d027d416fad59867471fe2123de0ab27,20,320960834,2,6.231289890030633e-08
02584a68b60caf391e6147d0199ee6d1db73abc3d4fb3206e9b99178458d29b859,0,97891481,5,0.0
039174f846626c6053ba80f5443d0db33da384f1dde135bf7080ba1eec465019c3,1500,262370364,15,5.71710911679034e-06
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,11994,1392292527,7,8.61456896981535e-06
025e5019685002fe76b46cbde6d84500e674ac33863fea3ab490ea72e1ad8974be,0,71531147,2,0.0
0225ebcc280a5c1fb2e5d56fd2ada9a1b1277f66cf5ee090684e9e5f6e6313b475,0,42129643,1,0.0
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,1000,643387339,1,1.554273669037805e-06
03df3f0a2fd6bea5429a596461ce784c922b2981ada1af89cfefcd9ccfb16c16a7,0,1000024836,9,0.0
03627ebe50fc6eb80b0caab0c3714958c701eda735e3c29588e83150d6d4a93976,500,284756481,4,1.7558862865705944e-06
031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,200,716602118,5,2.790949049357959e-07
035352d5960c7f86263e079f29707144088709332e781246b306370ca7e0a64183,3030,354499895,3,8.547252179016865e-06
0251fff168b58b74e9b476af5a515b91fe0540a3681bc97fbb65379a807aea5f66,2000,234105921,2,8.543141461167913e-06
03a6680e79e30f050d4f32f1fb9d046cc6efb5ed4cc99eeedba6b2e89cbf838691,0,50637760,1,0.0
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,10,69842179,5,1.431799543367626e-07
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,8038,205242616,8,3.916340649253857e-05
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,2000,8721623457,4,2.2931510513616525e-07
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,6010,1491241407,2,4.030199249959534e-06
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,0,1983586144,4,0.0
033a77a503c4d33806b41320d53837ab818c937649e30a53a190614c79556d195f,0,180582160,2,0.0
0234b21ceafe19e5ad4bf22c9291827c1cecd3516830090ca2b44c34ef5638c360,84,155163764,4,5.413635106196573e-07
03d2e20bc19d995098ba357157a9cfbfbfdff4b78fce5ec713128e988e0115d776,4768,200690828,3,2.3757936760318712e-05
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,10,8734397330,3,1.1448986830096497e-09
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,3030,111551891,6,2.716224685066074e-05
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,30,150723799,2,1.9903956905969442e-07
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,7000,318065963,6,2.2008013476122877e-05
026e44acf41fcfa19d092a297a7e8452f6ac5eee677ed0f7f2e5d4c7c632467224,0,399020015,2,0.0
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0,100327265,1,0.0
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,0,400990054,4,0.0
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,11000,6628064716,11,1.6596096253324514e-06
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,2020,554676620,2,3.6417615727160088e-06
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,10,99861157,1,1.0013903604181154e-07
02f72978d40efeffca537139ad6ac9f09970c000a2dbc0d7aa55a71327c4577a80,3030,343673943,3,8.816496163632632e-06
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,3020,794901794,6,3.7992114532829953e-06
02603672d5481411bc6c79693adb828d874677e9fb1383bae70baaa618e0984e76,0,430888607,9,0.0
032a54b1e9cd2ff8ec5f58915a749cf074e957006e8b4da9c8497fed4b6c6f88dc,2997,250401107,4,1.1968796927083873e-05
02789a937b21d46a4d0fda71f756aa25639ab995ef867704ebcbc5551cb943be80,20,86835991,3,2.3031924631343242e-07
0207ed361128e101a16605fd8e7b491e2d28f7db1677363c9712a3907523a414d2,10,166284757,2,6.013780325036046e-08
02fc6bf390208dda96f489491b5c79830c39dfc07c998cc5f469ce3801cd01c5b2,1500,51557327,3,2.909382792478749e-05
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,0,918376602,2,0.0
03e9571b546b8b68cc2ec4963e24e578cc1f90ffeb490e8189d8e48975bd11f103,5720,37976850,4,0.00015061807390555037
030b04c5d37b8cb3acd324edefed38e170d355c8f0953718307b894321d576615f,1000,88860174,1,1.1253635402514516e-05
02e049b45252e00301d7df4dc9983e56e06a7aead2da45c6a6cf4912b11bd62eb8,1010,171861110,1,5.876838570401413e-06
033f09f5ae51c101debed97a7a7317fc5e91a2041bf9ee17079856c2d4005872e1,40,42628860,2,9.383314496329481e-07
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399,0,65355644,2,0.0
02fab1674e0a6406018092945a7eb128ce6ffe2b592656dd184e2d4ae1cc3da7a0,3030,78495782,3,3.860080023153346e-05
03fbe1c1baedbc99b2642ae524d9c2a6f12b771a3ab91e0f56ca6efc6f7f7d53b6,2020,184012742,2,1.0977500677643291e-05
03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,0,475565534,2,0.0
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,0,359096208,1,0.0
039bd6ad6e5da4fd0774023233b818e5c930a2224d70d84366840bd9476232711b,1010,41927500,1,2.4089201597996542e-05
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,2260,175656305,3,1.2866034043013714e-05
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,3824,12401162695,1,3.083581833453238e-07
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,13306,16181178158,15,8.223134230446312e-07
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,999,1067131202,1,9.361548028280781e-07
02a1d2856be336a58af08989aea0d8c41e072ccc392c46f8ce0e6e069f002035f3,0,103970677,1,0.0
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,2020,269542728,6,7.494173613914006e-06
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,4000,554548782,2,7.213071473304579e-06
0379221a4051d4171490e43e4a09e218a02941f06996b71cd814b290da08ad5f7e,1000,68670123,2,1.4562373799738206e-05
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,2020,532071279,3,3.7964838165978136e-06
034ff2a80dcca440c34973c154792248e0df97c7650dc941c78b1258cc98578934,20,88050000,2,2.271436683702442e-07
02a4acf2042a6527daf094a331005c805146389c7b2272299335c9fbae2da036aa,4040,131530057,4,3.071541282765505e-05
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,140,199715307,2,7.009978458987122e-07
031e47777e35627e1018bc886ee24f81633a54527cfce24df0183a8fee7b3a24ef,2020,66151750,2,3.053585128133421e-05
02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,1100,246827756,1,4.4565490438603675e-06
03dde2d452bec35f84c03ce50294af7322e0249bb899b4b0ca7d164c354df08072,80,72264768,2,1.1070401554461505e-06
03807e3c5228372e94cd7b647ff0fec1bc993b85414befd715e74649b9d6659c65,31,111003770,1,2.7926979417005386e-07
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,11,766186110,1,1.4356825132212328e-08
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,3030,2308133333,9,1.31274911924683e-06
02dfe525d9c5b4bb52a55aa3d67115fa4a6326599c686dbd1083cffe0f45c114f8,1010,580260093,2,1.7405987628378916e-06
038306422b8217fe516bbd80cd8bf3a90c85cbf3689c6b1f28d239c97c88f7134b,90,71715981,1,1.2549504133534756e-06
03d85df94810002c2c9b69d9e450c7d106f9156ed9239e70dbb2adb97dacab3e1d,1010,56000000,1,1.8035714285714285e-05
0347814c910ae1624c1983d68331e0f8d543fa0d6f509c2fcb46d308cbc72b98a3,10,187524235,1,5.332644071311636e-08
02459b759a62bc3ebfe98a320da237944cc4f35456384bd8fdefa7d0340c75f46f,0,574219179,1,0.0
033b277b17cf7c70fd4de5cbe8dcaeda0cd63d44fcd680f82f76dcac2ebad10c2f,520,235382934,2,2.209166107174108e-06
02058a29920854e5088ade34a0f89ca9c89464d6d6595c2942eb13047580a1192b,1010,42211085,1,2.392736410352873e-05
03b6f613e88bd874177c28c6ad83b3baba43c4c656f56be1f8df84669556054b79,3030,92282215,3,3.2834062338013885e-05
03120e72271aae5504c052011ec9bf28217534448406582f9f154f67a637c4e145,1010,156598390,1,6.449619309623809e-06
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,9500,189533991,7,5.012293546860415e-05
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0,480172530,5,0.0
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,20,784326315,2,2.549959069013259e-08
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,3000,1467666642,3,2.044060901944244e-06
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,1490,2878381615,1,5.176520000806078e-07
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,0,1143480493,3,0.0
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,90,1730869947,1,5.199697421287539e-08
03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,402,1054307671,3,3.812928721449092e-07
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,0,163278214,2,0.0
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,0,209602975,2,0.0
028ed7bd6ba6763cf040869681890bf5bf95d623108a60e75d76a57f5d637be3ef,0,140000000,1,0.0
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,2020,58000000,3,3.482758620689655e-05
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,7920,1936524023,3,4.089802091755409e-06
02d7ea78d0196019cd6a66e6c438c9e634ea55cb26ccbca820709a8114ef0ad077,1000,175000000,1,5.7142857142857145e-06
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,5050,1414621170,6,3.5698603322895273e-06
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,1030,844995049,3,1.218942053233261e-06
028f4a60dd133875e8776d5ac36e87097cf59e6e3a1d74fcd14c900270dda57c06,1000,293231178,1,3.4102785618519735e-06
0255ff94583166afd90a0fc0a3042b73724feeeb4141d5218b00e96d036ebfa2f1,0,51724361,1,0.0
03b006c37dfb8681e5db9f513386d06c9d18bd514fae5d79a7ed2d5991c7d57330,30,1571352160,3,1.9091837440182728e-08
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,3059,752932998,4,4.062778505027084e-06
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,1100,313393482,1,3.509964511642268e-06
0283ebe9b9f667fe8f7984871818ea583ad98a092d2862be378b230f3a57229674,0,98910000,1,0.0
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,0,913881254,2,0.0
